name,lat,lng,type
Barber shop,55.7029155,12.5482345,"['hair_care', 'health', 'point_of_interest', 'establishment']"
Mediaplant v/Diresh Mirchandani,55.702665599999996,12.5485668,"['point_of_interest', 'establishment']"
Abu Samra (Halal),55.70295079999999,12.5480457,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Kærlighedens Missionærer,55.70374049999999,12.5527094,"['place_of_worship', 'point_of_interest', 'establishment']"
Balit S.m.b.a,55.70509620000001,12.5519884,"['point_of_interest', 'establishment']"
Netto,55.7026458,12.548654199999998,"['grocery_or_supermarket', 'supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
Vintage Cloud,55.7026872,12.5485282,"['point_of_interest', 'establishment']"
Dansk Supermarked A/S,55.70268679999999,12.548527900000002,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
Userreport ApS,55.70268679999999,12.548527900000002,"['point_of_interest', 'establishment']"
NORRØN,55.702665599999996,12.5485668,"['point_of_interest', 'establishment']"
Speaker- Og Indlæserforeningen,55.702665599999996,12.5485668,"['point_of_interest', 'establishment']"
Brandts VVS ApS,55.704404000000004,12.552742,"['point_of_interest', 'establishment']"
Dansk Skuespillerforbund,55.7025978,12.548691400000001,"['point_of_interest', 'establishment']"
Attosec Games,55.704027,12.547118,"['point_of_interest', 'establishment']"
Paljunior,55.7067578,12.549076800000002,"['point_of_interest', 'establishment']"
Woodbois International,55.70553650000001,12.5534004,"['point_of_interest', 'store', 'establishment']"
Cebra Profile Aps,55.70533409999999,12.5536065,"['point_of_interest', 'store', 'establishment']"
The Fashion Gallery ApS,55.7053687,12.5536351,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
TK-handyman.dk,55.7055125,12.5539509,"['general_contractor', 'point_of_interest', 'establishment']"
2r Arkitekter,55.70538500000001,12.553688300000001,"['point_of_interest', 'establishment']"
NaviPartner,55.70458039999999,12.554122,"['point_of_interest', 'establishment']"
Jcentreprise,55.7051747,12.5521041,"['point_of_interest', 'establishment']"
Pantoinspect A/S,55.70500000000001,12.552667999999999,"['point_of_interest', 'establishment']"
CoWorker,55.7055088,12.5526644,"['point_of_interest', 'establishment']"
Word Of Mouth,55.7055088,12.5526644,"['point_of_interest', 'establishment']"
Københavns Kommune,55.7061949,12.550280099999998,"['point_of_interest', 'establishment']"
Brian Buchard Photography,55.7063365,12.5512082,"['point_of_interest', 'establishment']"
Peergrade,55.7041968,12.552890300000001,"['point_of_interest', 'establishment']"
Gaucho Film ApS,55.70517579999999,12.553392,"['point_of_interest', 'establishment']"
De Danske Roligans,55.704683900000006,12.5540698,"['point_of_interest', 'establishment']"
Fodterapeutskolen København,55.704786999999996,12.553477,"['school', 'point_of_interest', 'establishment']"
Star Timber ApS,55.7055111,12.553396000000001,"['point_of_interest', 'store', 'establishment']"
Copenhagen Rickshaw ApS,55.7055111,12.553396000000001,"['point_of_interest', 'establishment']"
Dansk IT,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
IHP Systems / IHPostal,55.7047675,12.5535944,"['point_of_interest', 'establishment']"
Studie FlyHelsted APS,55.7053687,12.5536351,"['general_contractor', 'point_of_interest', 'establishment']"
Sjøgren V/elona Sjøgren,55.7053687,12.5536351,"['point_of_interest', 'establishment']"
Peter Villumsen ApS,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
Lejerbo København Afdeling 248-0,55.7061779,12.5491312,"['point_of_interest', 'establishment']"
3Dintegrated,55.70437510000001,12.5535877,"['point_of_interest', 'establishment']"
Cms Catering v/Martin Ventrup,55.70437510000001,12.5535877,"['point_of_interest', 'establishment']"
Spiio A/S,55.70437510000001,12.5535877,"['point_of_interest', 'establishment']"
eye4TALENT,55.704375,12.553588000000001,"['point_of_interest', 'establishment']"
Copenhagen Tours ApS,55.70582369999999,12.5534424,"['point_of_interest', 'establishment']"
Sensomind,55.70434489999999,12.5535877,"['point_of_interest', 'establishment']"
H.C. Pucks Legat,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
Masjid Taiba,55.705077100000004,12.553914,"['mosque', 'place_of_worship', 'point_of_interest', 'establishment']"
SKIDOS,55.70423719999999,12.55364,"['point_of_interest', 'establishment']"
Københavns Kommune Integrerede,55.703744400000005,12.5535037,"['point_of_interest', 'establishment']"
"Iscat ~ International Sightseeing, Consultancy And Training",55.7067163,12.5515612,"['travel_agency', 'point_of_interest', 'establishment']"
Aktion Børnehjælp,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
TravelpoolEurope,55.70676599999999,12.552224,"['travel_agency', 'point_of_interest', 'establishment']"
Socialsquare,55.704781999999994,12.554794099999999,"['point_of_interest', 'establishment']"
Dare2mansion,55.7047103,12.554832000000001,"['point_of_interest', 'establishment']"
Naturligolie.dk,55.70551999999999,12.5548659,"['point_of_interest', 'establishment']"
Susanne Søborg Christensen,55.705684,12.554801,"['health', 'point_of_interest', 'establishment']"
SAVNIK,55.706703299999994,12.5544397,"['point_of_interest', 'establishment']"
Bolsjefabrikken,55.70698119999999,12.554384800000001,"['point_of_interest', 'establishment']"
Cimco A/S,55.70692179999999,12.551838,"['point_of_interest', 'establishment']"
Det Danske Spejderkorps - Absalon Division,55.7073681,12.5538256,"['point_of_interest', 'establishment']"
Goodlifeknitting,55.70676599999999,12.552224,"['point_of_interest', 'store', 'establishment']"
Selected Tours,55.70676599999999,12.552224,"['travel_agency', 'point_of_interest', 'establishment']"
Børnenes Eventyrfabrik ApS,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
FrontAvenue A/S,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
Legal Consult S.m.b.a,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
Marokko Eksperten,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
Pertura ApS,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
Swipp Holding ApS,55.70676599999999,12.552224,"['point_of_interest', 'establishment']"
Mss Productions v/Christian Jensen,55.706155,12.555002900000002,"['point_of_interest', 'establishment']"
Holscher Design,55.707787800000006,12.5514311,"['point_of_interest', 'establishment']"
Bonvita Footwear Company ApS,55.707188,12.55223,"['point_of_interest', 'establishment']"
Mayhem,55.7073993,12.553633999999999,"['night_club', 'point_of_interest', 'establishment']"
Imagine Nørrebro,55.707430099999996,12.553607199999998,"['point_of_interest', 'establishment']"
Ejerforeningen Vibekegade 16,55.705732,12.555617,"['point_of_interest', 'establishment']"
Mastiff A/S,55.707812200000006,12.5514555,"['point_of_interest', 'establishment']"
Hestemassør Christine Bernberg,55.7064789,12.5557133,"['point_of_interest', 'establishment']"
Nørre Fælled Skole,55.704821900000006,12.558181,"['school', 'point_of_interest', 'establishment']"
Gladsaxe Symfoniorkester,55.70694199999999,12.556078,"['point_of_interest', 'establishment']"
Nana Dierks Coaching & Consulting,55.7066415,12.55573,"['point_of_interest', 'establishment']"
Rothausen Development,55.706748499999996,12.5556186,"['point_of_interest', 'establishment']"
Bywater projects,55.706750899999996,12.5556424,"['general_contractor', 'point_of_interest', 'establishment']"
Anne Moritza Eltard,55.706887800000004,12.5555632,"['point_of_interest', 'establishment']"
Raun Holding ApS,55.7053127,12.5562123,"['point_of_interest', 'establishment']"
Perwium.DK v/Per Vium,55.70680499999999,12.556128999999999,"['electronics_store', 'home_goods_store', 'point_of_interest', 'store', 'establishment']"
Eva Öhrling,55.70458989999999,12.555029199999998,"['art_gallery', 'point_of_interest', 'establishment']"
Paarup / Lars Bahl,55.70719199999999,12.555639300000001,"['point_of_interest', 'establishment']"
Lindeblad a/s,55.707655900000006,12.5512835,"['point_of_interest', 'establishment']"
Nuevolution,55.70791670000001,12.556933,"['point_of_interest', 'establishment']"
Strix Television A/S,55.707812200000006,12.5514555,"['point_of_interest', 'establishment']"
Døvefilm,55.70779080000001,12.552185699999999,"['point_of_interest', 'establishment']"
Anders Schønnemann Photography,55.707628,12.551314999999999,"['point_of_interest', 'establishment']"
Haraldsgården,55.7074745,12.5546041,"['school', 'point_of_interest', 'establishment']"
Magnus Mols Imaging,55.707628,12.551314999999999,"['point_of_interest', 'establishment']"
Buddha Bikes,55.707930700000006,12.5537742,"['bicycle_store', 'point_of_interest', 'store', 'establishment']"
SEIN,55.7079354,12.5537769,"['point_of_interest', 'establishment']"
KBH+,55.7079354,12.5537769,"['point_of_interest', 'establishment']"
Hviidphotography (Anders Hviid),55.707812200000006,12.5514555,"['point_of_interest', 'establishment']"
Pack Shot Factory + Wework,55.707655900000006,12.5512835,"['point_of_interest', 'establishment']"
Monday Production,55.707812200000006,12.5514555,"['point_of_interest', 'establishment']"
"Graae, Armgaard & Bangsbo Photography ApS",55.707787800000006,12.5514311,"['point_of_interest', 'establishment']"
Plinio ApS,55.707812200000006,12.5514555,"['point_of_interest', 'establishment']"
Christian Stæhr Fotografi ApS,55.707838,12.551827000000001,"['point_of_interest', 'establishment']"
Julie Dam Photography,55.707838,12.551827000000001,"['point_of_interest', 'establishment']"
Frederik Lindstrøm Photography ApS,55.707812200000006,12.5514555,"['point_of_interest', 'establishment']"
Cykelven - Socialøkonomisk Cykelkompagni,55.708301,12.552592,"['point_of_interest', 'establishment']"
CLS Communication - professionel oversættelse,55.7078315,12.5570133,"['point_of_interest', 'establishment']"
Lionbridge,55.70787800000001,12.557031,"['point_of_interest', 'establishment']"
SCHØDT A/S,55.70768209999999,12.5569694,"['point_of_interest', 'establishment']"
Schafer-n,55.707781000000004,12.5569019,"['health', 'point_of_interest', 'establishment']"
Eventcom,55.70711970000001,12.5582032,"['travel_agency', 'point_of_interest', 'establishment']"
E/F Englandvej 194,55.707781000000004,12.5569019,"['point_of_interest', 'establishment']"
Upfront Chromatography A/S,55.707781000000004,12.5569019,"['point_of_interest', 'establishment']"
Vedligeholdelsesplan.dk,55.707828000000006,12.556892999999999,"['point_of_interest', 'establishment']"
Rasmussen Signe (Telefonist),55.706644,12.557356,"['point_of_interest', 'establishment']"
MinEjendom,55.707876299999995,12.556877199999999,"['point_of_interest', 'establishment']"
Jobdk A/S Hovedkontoret,55.70783,12.5570148,"['point_of_interest', 'establishment']"
RK Consult v. Rasmus Dawartz-Kelbæk,55.70764499999999,12.557514999999999,"['point_of_interest', 'establishment']"
Enpro ApS Under Konkurs,55.707868000000005,12.557297300000002,"['point_of_interest', 'establishment']"
Kildedalgruppen ApS,55.70704,12.5578045,"['point_of_interest', 'establishment']"
Astrological Museum,55.708339,12.5582854,"['museum', 'point_of_interest', 'establishment']"
Ekberg Susan,55.70634200000001,12.558173,"['point_of_interest', 'establishment']"
Smith Innovation,55.70817950000001,12.5578269,"['point_of_interest', 'establishment']"
Aofjob-københavn,55.707128000000004,12.558961,"['point_of_interest', 'establishment']"
"Boligadvokatkontoret | Boligadvokat i København og Aarhus | Skøde, refusionsopgørelse, entreprisekontrakt mm.",55.70715089999999,12.558473300000001,"['lawyer', 'point_of_interest', 'establishment']"
OK-Fonden Helenes Minde,55.7060248,12.558855,"['doctor', 'health', 'point_of_interest', 'establishment']"
2020 Visions DK,55.70635499999999,12.558333,"['point_of_interest', 'store', 'establishment']"
Netto,55.708424,12.557045500000001,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
[jo:ga],55.70817950000001,12.5578268,"['point_of_interest', 'establishment']"
SustainSolutions ApS,55.70817950000001,12.5578269,"['point_of_interest', 'establishment']"
Accounting Services ApS,55.70675929999999,12.5589006,"['point_of_interest', 'establishment']"
LetsBuild,55.70669650000001,12.5588149,"['point_of_interest', 'establishment']"
KHE Consult,55.706780099999996,12.558900300000001,"['point_of_interest', 'establishment']"
Unik Holding ApS,55.70675929999999,12.5589006,"['point_of_interest', 'establishment']"
Mogens Heimann,55.705619999999996,12.557624800000001,"['point_of_interest', 'establishment']"
Royal Cuisine,55.708340500000006,12.557894699999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Virksomhedsrådgiveren ApS,55.706532900000006,12.5590377,"['point_of_interest', 'establishment']"
Sicilia Pizzaria,55.70898769999999,12.558228,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Bigbell,55.70909399999999,12.555047,"['point_of_interest', 'establishment']"
ProVitacius,55.70909399999999,12.555047,"['point_of_interest', 'store', 'establishment']"
Sweet Burlesque,55.708339,12.5582855,"['point_of_interest', 'establishment']"
Krav Maga Østerbro,55.70828950000001,12.5584002,"['health', 'point_of_interest', 'establishment']"
Manova A/S,55.7084413,12.558950099999999,"['point_of_interest', 'establishment']"
Eas zoneterapi,55.7082413,12.558502,"['health', 'point_of_interest', 'establishment']"
Astrologisk Selskab,55.7082413,12.558502,"['point_of_interest', 'establishment']"
Increasing Talent ApS,55.7091,12.557611999999999,"['point_of_interest', 'establishment']"
Forretningsplanen ApS,55.7091,12.557611999999999,"['point_of_interest', 'establishment']"
Acta Service,55.70918200000001,12.558511,"['point_of_interest', 'establishment']"
Deborah Centret,55.70799900000001,12.559008,"['health', 'point_of_interest', 'establishment']"
Boligforeningen Aab,55.709293,12.553742999999999,"['point_of_interest', 'establishment']"
Jans Multiservice,55.70899199999999,12.5588599,"['point_of_interest', 'establishment']"
Mekong Merchants,55.709421999999996,12.55831,"['storage', 'point_of_interest', 'establishment']"
Consultingtools-Dk,55.709421999999996,12.55831,"['point_of_interest', 'establishment']"
imagestudios,55.662369999999996,12.575632,"['point_of_interest', 'establishment']"
School for Creative Development,55.6616912,12.5743819,"['school', 'point_of_interest', 'establishment']"
Apodannordic Pharmapackaging A/S,55.661868000000005,12.576131,"['point_of_interest', 'store', 'establishment']"
Krydsrum ApS,55.66186800000001,12.5761311,"['point_of_interest', 'establishment']"
Deichmann A/S,55.662282,12.576121,"['point_of_interest', 'establishment']"
Craftwork ApS,55.662282,12.576121,"['point_of_interest', 'establishment']"
Text 100 Denmark,55.662282,12.5761211,"['point_of_interest', 'establishment']"
Dental Islands Brygge,55.662136100000005,12.576208099999999,"['dentist', 'health', 'point_of_interest', 'establishment']"
CPH Silver Lab,55.662116000000005,12.576265,"['point_of_interest', 'establishment']"
Værksted For Fotografi,55.662116000000005,12.576265,"['point_of_interest', 'establishment']"
dinHypnose,55.6616561,12.5762685,"['health', 'point_of_interest', 'establishment']"
KunstVærkeriet,55.66165039999999,12.5762641,"['health', 'point_of_interest', 'store', 'establishment']"
Bigefinancials A/S,55.661640500000004,12.5762586,"['point_of_interest', 'establishment']"
